timestamp,type,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_x,gps_y,gps_z,vo_dt,vo_0,vo_1,vo_2,vo_3,vo_4,vo_5,vo_6,vo_7,vo_8,vo_9,vo_10,vo_11,lat_vel,upward_vel
1317375628.573779,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10982513427734375,0.9983256972496268,-0.0015263384629227,-0.0578227680238747,-0.1918124094192544,0.0015715948972784,0.9999984933057706,0.0007372080216669,0.0050179868968136,0.0578215556736851,-0.0008268476794214,0.9983265918637998,0.98141877880968,nan,nan
1317375628.573779,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.673768,OXTS_IMU,0.5630370804174321,1.9771561630241405,9.385235144204813,0.01989469630822981,0.023593181589946634,0.5684522880786924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.673768,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.673768,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998893737792969,0.9982330574613802,-0.002353186511313,-0.0593736094956948,-0.1854332502680262,0.0025170254460076,0.999993228140367,0.0026848196052911,-0.0330335479037534,0.0593668895446647,-0.0028295205692438,0.998232220597562,0.9821014684888348,nan,nan
1317375628.673768,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.773772,OXTS_IMU,1.4914546990417354,2.000672269514373,10.061789028836893,0.012208694906724432,0.016304776892719707,0.5801572794286761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.773772,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.773772,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10000395774841309,0.9981736793430076,-0.0004085223277566,-0.06040810356525,-0.1957624765676777,0.0005225501625483,0.9999981115777042,0.0018718392967939,-0.0153448151259852,0.0604072248010937,-0.0018999869823568,0.9981720078429854,0.980531279162903,nan,nan
1317375628.773772,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.883735,OXTS_IMU,1.4517667240312593,2.0490778156350293,9.573033888427876,0.005447506239024831,0.022468864039433285,0.5808324901288501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.883735,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.883735,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10996294021606445,0.9981993419919362,0.0023045144446329,-0.0599396601595311,-0.1652244986799715,-0.0022791400181085,0.9999972818740268,0.000491696386172,0.0679868547578069,0.0599406303574083,-0.0003542001309953,0.9982018810714712,0.9839098803325907,nan,nan
1317375628.883735,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.983836,OXTS_IMU,0.833322925372916,2.135960401882431,9.792513123748787,0.004347780464453183,0.02514051189022494,0.5809260962110391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.983836,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375628.983836,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10010099411010742,0.9982213611071654,0.0012710212584655,-0.0596028416631169,-0.1929986199761093,-0.0011654005339883,0.9999976886489708,0.001806803340423,0.0366703407134952,0.059605000385484,-0.0017341285062285,0.9982205351160488,0.9805135485036774,nan,nan
1317375628.983836,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.093943,OXTS_IMU,1.730611495405166,2.286086786694798,9.497223850701397,-0.004647033311317902,0.022149802712700537,0.5751504576501959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.093943,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.093943,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1101071834564209,0.9982351217626853,0.0001415884440178,-0.0593853654712115,-0.207403199286439,-2.9649862726757736e-06,0.9999972753152904,0.0023343849734871,-0.0267287704592104,0.0593855341867503,-0.0023300889914564,0.99823240230652,0.9778903239911358,nan,nan
1317375629.093943,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.193756,OXTS_IMU,1.1881113910772139,2.280698637797281,9.777521181063046,0.012098622543904184,0.0384738740927826,0.5619228656992321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.193756,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.193756,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09981298446655273,0.9983444111329808,0.0001623250367994,-0.0575187831071225,-0.1848742365910921,-3.274023199148913e-05,0.9999974595453092,0.0022538480438758,0.0035360215372545,0.0575190028392267,-0.0022482334198434,0.9983418801987978,0.982755825826817,nan,nan
1317375629.193756,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.293896,OXTS_IMU,2.123977423133627,2.131228459784547,9.443509939297714,0.027917505405327274,0.03250080259320805,0.5431950685211548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.293896,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.293896,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10013985633850098,0.9984593677198276,-0.0031080699506936,-0.0554006400116745,-0.1917323351240429,0.0032837231588966,0.9999898657898,0.003079850631748,-0.0285705047158832,0.0553905061787422,-0.0032570260790706,0.9984594551639956,0.9810313134289655,nan,nan
1317375629.293896,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.403975,OXTS_IMU,1.4430092120113813,2.4881266614378834,9.627329253243682,0.012464193581594956,0.01230502337359769,0.5066782861376559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.403975,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.403975,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11007905006408691,0.9986264738746098,-0.0023842147340965,-0.0523400534663997,-0.124858384870929,0.0024339097636762,0.9999966457630992,0.0008857459074599,-0.0195565735169617,0.0523377660970174,-0.0010119202794789,0.9986289272083608,0.9919818164460972,nan,nan
1317375629.403975,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.503876,OXTS_IMU,2.0446296033299265,2.648568159853064,9.315040651793536,-0.02470979734696537,0.009247958731876754,0.46950656360151904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.503876,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.503876,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09990096092224121,0.9988245387877852,0.0021627589127397,-0.0484237874319328,-0.1148245429141072,-0.0021348552695407,0.999997524032686,0.0006279502173248,0.00359161021893,0.0484250256411472,-0.0005238343084309,0.9988266829081368,0.9933792954761044,nan,nan
1317375629.503876,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.613752,OXTS_IMU,1.419307226945093,1.998282115315582,9.118136531967359,-0.02587272749893326,-0.00045579508254101075,0.4169584755900684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.613752,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.613752,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10987591743469238,0.9990930763568928,0.0031146681331641,-0.0424655580222393,-0.1606817169518151,-0.0031308713433916,0.9999950491788776,-0.000315059303835,0.0164802525852182,0.0424643664776839,0.0004477277677964,0.9990978816509896,0.9868686777439764,nan,nan
1317375629.613752,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.713736,OXTS_IMU,1.2728435781589302,1.4852355305642257,10.051783136755608,-0.019409174091447486,-0.012565482682993278,0.37423700899821527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.713736,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.713736,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998416900634766,0.999297791373874,0.0040286538395865,-0.0372517664485535,-0.0774339942315731,-0.0040979893983927,0.9999900098989256,-0.0017851009039221,0.0061630797541258,0.0372442027460308,0.0019365047346464,0.9993043176686592,0.9969784315547096,nan,nan
1317375629.713736,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.813882,OXTS_IMU,1.9265407225858455,1.4256135922040751,10.431902658526052,-0.0018086704816641737,-0.021625378578385274,0.3408406333542946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.813882,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.813882,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10014605522155762,0.9994042957987622,-0.0001801195214582,-0.0345111734940753,-0.1230239304529417,8.089164165487953e-05,0.999995859265926,-0.0028766139025779,-7.103833077119588e-05,0.0345115487268029,0.0028721086261114,0.9994001721015048,0.9924037018721088,nan,nan
1317375629.813882,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.923812,OXTS_IMU,1.0898232559460996,1.5922554618885023,9.482155257918109,-0.0009103277148591002,-0.021799585926272732,0.3069770765165294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.923812,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375629.923812,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10992980003356934,0.9995006055423036,-0.0011954354713154,-0.031577055825437,-0.0571472670267982,0.0011209665277502,0.9999965492083018,-0.0023759220382204,-0.0320871866854966,0.0315797871210765,0.0023393386932973,0.999498496517061,0.9978499898892508,nan,nan
1317375629.923812,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.023773,OXTS_IMU,1.2490283724641273,1.5532908313000633,9.593219683030547,-0.01049763943964397,-0.01555281768346225,0.26470179143057354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.023773,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.023773,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0999610424041748,0.999701188784636,0.0031781372100315,-0.0242370086120264,-0.1702867671236428,-0.0032048259896013,0.9999943001882686,-0.0010623941599713,-0.0091014636304348,0.0242334940312289,0.0011397520997912,0.9997056760528018,0.98535251575381,nan,nan
1317375630.023773,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.133784,OXTS_IMU,1.8968928508177252,1.6454280225398148,9.37725409678081,-0.006560091987718155,-0.021585449341467163,0.2074519532571305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.133784,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.133784,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11001110076904297,0.999782065937085,0.00160455382266,-0.0208145631134627,-0.0580450692725728,-0.0016482026974627,0.9999964784043436,-0.0020800497058797,0.0068982551915315,0.0208111522612807,0.0021139030112664,0.999781189738843,0.9982901301768212,nan,nan
1317375630.133784,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.233719,OXTS_IMU,1.3704323130733815,0.8064936253092716,9.878951466811701,0.00162363960981667,-0.01395417921796062,0.16543866100379867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.233719,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.233719,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09993505477905273,0.999862861685255,-0.001184583483442,-0.0165183105838196,-0.0205206979981763,0.0011732899881576,0.9999990713140104,-0.000693369829307,-0.0069227496129493,0.0165191165979437,0.0006738939733079,0.9998633229865652,0.9997654607414,nan,nan
1317375630.233719,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.333711,OXTS_IMU,1.6106043397563994,1.0462526559581322,10.132622918418235,0.005024112282399315,-0.0008707579967936155,0.13364221265124276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.333711,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.333711,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0999917984008789,0.9999040539695364,-9.275747219620823e-05,-0.0138518681533769,0.0026572895371734,0.0001037402392043,0.9999996808632126,0.0007921561933241,-0.0251977744242203,0.0138517902543303,-0.0007935171851977,0.9999037444860516,0.9996789539529088,nan,nan
1317375630.333711,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.443881,OXTS_IMU,1.5019714599364866,1.052111727526351,10.344114522919025,-0.011259425837266973,0.01776732183514611,0.0974753144249767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.443881,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.443881,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11017012596130371,0.9999378839983089,0.0022138722504142,-0.0109236859458425,0.0286319147012527,-0.0022070261923443,0.9999973605250146,0.000638731860928,-0.0130395187117489,0.0109250711837889,-0.0006145833244592,0.9999401307613204,0.9995049696786436,nan,nan
1317375630.443881,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.543749,OXTS_IMU,1.515893114097292,0.3438914865049062,9.324020465946779,-0.02028469333821796,0.020131109630645853,0.07037405306229597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.543749,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.543749,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0998680591583252,0.9999766938317652,0.0013186328688491,-0.0066987312716148,-0.0217782818897725,-0.00130912089428,0.9999981289936604,0.0014241529632497,-0.013872849671821,0.0067005966731537,-0.0014153503226283,0.999976549118872,0.9996665696520578,nan,nan
1317375630.543749,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.653735,OXTS_IMU,1.5690256372492954,0.09589788131982768,9.250506721369698,-0.001689978229111093,0.011438381568022632,0.04518891408490703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.653735,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.653735,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1099858283996582,0.9999862491288832,0.0002381016851389,-0.0052387842801734,0.0232535178576464,-0.0002304317791104,0.9999989008983888,0.0014646170862993,-0.0113852219576811,0.0052391272500135,-0.0014633897641565,0.9999852049085808,0.9996647691242392,nan,nan
1317375630.653735,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.753729,OXTS_IMU,1.0192274950541687,-0.09040330736391586,9.825353888353952,0.01905214539132814,0.0017873028351267292,0.019041194273743615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.753729,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.753729,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09999418258666992,0.9999920924261704,-0.0017517637314142,-0.0035702113324951,0.0476469862863548,0.0017514450001999,0.999998461950167,-9.239973850844034e-05,-0.0017394960179468,0.0035703677038429,8.614597906279864e-05,0.9999936225063286,0.9988627227259168,nan,nan
1317375630.753729,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.863713,OXTS_IMU,1.7972435652144407,0.009636350007020178,10.098844212362954,0.017934547014272467,0.01662388739254494,-0.005263081416391593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.863713,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.863713,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10998392105102539,0.999997518210411,-0.0021129105185543,0.0007065282436588,0.011038612896805,0.0021112369151325,0.9999949837286444,0.0023611853457502,-0.0200552671209601,-0.0007115136728746,-0.0023596878372754,0.9999969628061898,0.999737933303534,nan,nan
1317375630.863713,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.964064,OXTS_IMU,1.3151285047641172,0.4420979924647984,9.515411990957913,-0.004472100166485439,0.025072243928416737,-0.012889346832798593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.964064,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375630.964064,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10035085678100586,0.9999987280076876,-0.0005168544420538,0.0015089216319677,0.0102739587069828,0.0005119224384203,0.999994531915021,0.0032671203644197,-0.023922966593797,-0.001510602006729,-0.0032663437578265,0.9999935245190504,0.9996610112642382,nan,nan
1317375630.964064,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.063717,OXTS_IMU,1.4717167385740257,-0.15416871873435764,9.328026495443657,-0.019710173007645212,0.005596104410533556,-0.017446866245300056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.063717,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.063717,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09965300559997559,0.9999959719169832,0.0022197986593499,0.0017687972524221,-0.0112868001813751,-0.0022198681027322,0.9999975353941978,3.729794233683567e-05,-0.0136098315706587,-0.0017687100991117,-4.122428869840142e-05,0.9999984349813472,0.9998436780948732,nan,nan
1317375631.063717,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.173708,OXTS_IMU,1.0315753900688516,0.028662376405622497,9.33979072491524,-0.015964265671055196,-0.020359152512493508,-0.01704647914861185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.173708,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.173708,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10999107360839844,0.9999987184064963,0.0011536601823834,0.0011100691638597,-0.0246753793286842,-0.0011507445932589,0.9999958963594034,-0.0026235569813402,0.0040091648284657,-0.0011130913017604,0.0026222762129182,0.9999959423393762,0.99968747729096,nan,nan
1317375631.173708,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.273706,OXTS_IMU,1.5636590679441889,-0.6065658312807206,9.946553301027647,-0.0036510929084169266,-0.0029591753862871412,-0.01403767710946188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.273706,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.273706,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09999799728393555,0.999997376911663,0.0013544896813766,0.0018470320777327,0.0084129050511459,-0.0013550363279305,0.9999990385019346,0.0002947401507585,-0.0231928336703484,-0.0018466310793221,-0.0002972421731932,0.9999982507988436,0.9996956114212664,nan,nan
1317375631.273706,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.383729,OXTS_IMU,1.5934947209355057,-0.19452490693432972,10.158501067390066,0.000281563791265484,0.0212002057827681,-0.016074230472731647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.383729,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375631.383729,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11002302169799805,0.9999984946199488,-0.0008813987457414,0.0014946217202394,0.0068152124421386,0.0008781736183642,0.9999972878467116,0.0021571069323298,0.0070898735339967,-0.0014965189379408,-0.0021557911476999,0.999996556491869,0.9999516421170778,nan,nan
1317375631.383729,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
